I;29;0.023650169372558594;9.5367431640625e-07;0;1.2252321243286133;10;362.25;350.75;[  1  56  67  77  84 102 146 153 155 158];8;8;0;0;0
I;30;0.02944183349609375;9.5367431640625e-07;0;1.2780380249023438;10;362.25;350.75;[  1  41  56  67  77 102 146 153 155 158];8;8;0;0;0
I;31;0.034564971923828125;9.5367431640625e-07;0;1.336827039718628;10;362.25;350.75;[  1  56  67  68  70  77 102 119 153 155];8;8;0;0;0
I;32;0.027483224868774414;1.1920928955078125e-06;0;1.3880009651184082;10;362.25;350.75;[  1  56  67  70  77 102 119 153 155 158];8;8;0;0;0
I;33;0.02882695198059082;7.152557373046875e-07;0;1.4394652843475342;10;362.25;350.75;[  1  41  56  67  75  77 102 153 155 158];8;8;0;0;0
I;34;0.03519630432128906;0.1737370491027832;0.0021562576293945312;1.4972691535949707;10;361.75;352.46875;[  1  56  67  84  96 102 146 153 155 158];11;11;0;0;0
I;35;0.00019311904907226562;0.237534761428833;0.009141921997070312;1.6877789497375488;10;361.75;354.9453125;[  1  56  67  84  96 102 146 153 155 158];15;15;0;0;0
I;36;0.03414011001586914;9.5367431640625e-07;0;1.9802930355072021;10;361.5;354.9453125;[  1  41  67  84  96 102 146 153 155 158];15;15;0;0;0
I;37;0.033869028091430664;1.1920928955078125e-06;0;2.048788070678711;10;361.0;354.9453125;[  1  56  67  77  84  96 102 146 153 155];15;15;0;0;0
I;38;0.050527095794677734;0.18720722198486328;0.009786128997802734;2.1341259479522705;10;360.8515625;355.748046875;[  1  56  67  84  96 102 146 153 155 158];18;18;0;0;0
I;39;0.053555965423583984;0.1817328929901123;0.0102996826171875;2.402834177017212;10;360.658203125;356.287109375;[  1  56  67  84  96 102 146 153 155 158];21;21;0;0;0
I;40;0.04929471015930176;9.5367431640625e-07;0;2.6672251224517822;10;360.5625;356.287109375;[  0   1  56  67  77 102 119 153 155 158];21;21;0;0;0
I;41;0.039505958557128906;0.13332295417785645;0.010349035263061523;2.751796245574951;10;360.533203125;356.5166015625;[  1  56  67  84  96 102 146 153 155 158];23;23;0;0;0
I;42;0.03538703918457031;0.07462906837463379;0.010631799697875977;2.9605650901794434;10;360.3388671875;356.595703125;[  1  56  67  84  96 102 146 153 155 158];22;24;0;0;0
I;43;0.03538393974304199;0.06662225723266602;0.0045049190521240234;3.113725185394287;10;360.2705078125;356.666015625;[  1  56  67  84  96 102 146 153 155 158];23;25;0;0;0
I;44;0.00020599365234375;0.07177066802978516;0.004792213439941406;3.2219629287719727;10;360.2705078125;356.787109375;[  1  56  67  84  96 102 146 153 155 158];0;26;0;0;0
C;44;0.00020599365234375;0.07177066802978516;0.004792213439941406;3.3355791568756104;10;360.2705078125;356.787109375;[  1  56  67  84  96 102 146 153 155 158];0;26;0;0;0
