I;17;0.029803991317749023;7.152557373046875e-07;0;0.4323439598083496;10;261.0625;234.0;[  1   2  29  30  43  51  69  88 106 110];4;4;0;0;0
I;18;0.021825075149536133;0.0;0;0.4666900634765625;10;261.0625;234.0;[  1  30  42  43  51  57  69 102 106 110];4;4;0;0;0
I;19;0.01850295066833496;0.23492193222045898;0.005140066146850586;0.4972798824310303;10;260.4375;242.78125;[  1   2   3  29  30  43  69  88  91 102];8;8;0;0;0
I;20;0.017048120498657227;0.29497385025024414;0.005864143371582031;0.7582011222839355;10;259.875;244.984375;[  1   2   3  29  30  43  69  88  91 102];15;15;0;0;0
I;21;0.019507884979248047;9.5367431640625e-07;0;1.086578130722046;10;259.81250000000057;244.984375;[  1   2   3  29  30  43  57  69  88 110];15;15;0;0;0
I;22;0.019870996475219727;0.7213780879974365;0.007920026779174805;1.134437084197998;10;259.3632812500007;247.064453125;[  1   2   3  29  30  43  69  88  91 110];27;27;0;0;0
I;23;0.019156932830810547;9.5367431640625e-07;0;1.920896053314209;10;259.3125;247.064453125;[ 1 29 30 42 43 50 51 57 69 91];27;27;0;0;0
I;24;0.01060032844543457;9.5367431640625e-07;0;1.9781670570373535;10;259.1875;247.064453125;[  1  29  30  42  43  50  51  69  91 110];27;27;0;0;0
I;25;0.009562969207763672;0.7716290950775146;0.009593009948730469;2.033761978149414;10;259.07421875;248.345703125;[  1   2   3  29  30  43  69  88  91 110];45;45;0;0;0
I;26;0.010534286499023438;1.1920928955078125e-06;0;2.858144998550415;10;258.81250000000034;248.345703125;[  1   2  29  30  43  69  88  91 106 110];45;45;0;0;0
I;27;0.013370752334594727;1.194591999053955;0.013374090194702148;2.943605899810791;10;258.53417968750085;249.33056640625;[  1   2   3  29  30  43  69  88  91 110];73;73;0;0;0
I;28;0.011342763900756836;1.856550931930542;0.018005847930908203;4.218486070632935;10;258.1748046875;250.433349609375;[  1   2   3  29  30  43  69  88  91 110];117;117;0;0;0
I;29;0.018931865692138672;9.5367431640625e-07;0;6.221787214279175;10;258.0;250.433349609375;[  1   2   3  29  43  69  88  91 110 111];117;117;0;0;0
I;30;0.014383077621459961;2.6026909351348877;0.026454925537109375;6.408924102783203;10;257.91503906250097;251.37371826171875;[  1   2   3  29  30  43  69  88  91 110];177;178;0;0;0
I;31;0.014703750610351562;9.5367431640625e-07;0;9.199303150177002;10;257.8125000000005;251.37371826171875;[ 1  2  3 29 30 43 57 69 88 91];178;178;0;0;0
I;32;0.014466047286987305;3.4796321392059326;0.03572797775268555;9.480567932128906;10;257.7388305664072;252.1007080078125;[  1   2   3  29  30  43  69  88  91 110];259;260;0;0;0
I;33;0.015227794647216797;4.543453931808472;0.048158884048461914;13.268567085266113;10;257.65606689453125;252.68682861328125;[  1   2   3  29  30  43  69  88  91 110];361;366;0;0;0
I;34;0.013420820236206055;5.4682581424713135;0.06528091430664062;18.23174500465393;10;257.5741882324219;253.12142944335938;[  1   2   3  29  30  43  69  88  91 110];477;492;0;0;0
I;35;0.02235102653503418;6.841075897216797;0.08343863487243652;24.26044797897339;10;257.5187072753906;253.50486755371094;[  1   2   3  29  30  43  69  88  91 110];630;645;0;0;0
I;36;0.0159299373626709;7.1709229946136475;0.10136604309082031;31.865637063980103;10;257.4625244140625;253.76702880859375;[  1   2   3  29  30  43  69  88  91 110];769;806;0;0;0
I;37;0.021155834197998047;7.922533988952637;0.12348294258117676;40.037428855895996;10;257.4185104370117;253.98788833618164;[  1   2   3  29  30  43  69  88  91 110];947;984;0;0;0
I;38;0.023893117904663086;7.667381048202515;0.14162206649780273;49.172138929367065;10;257.385311126709;254.13692474365234;[  1   2   3  29  30  43  69  88  91 110];1100;1157;0;0;0
I;39;0.02245020866394043;7.865571022033691;0.16399431228637695;58.36273717880249;10;257.3608169555664;254.25853729248047;[  1   2   3  29  30  43  69  88  91 110];1253;1335;0;0;0
I;40;0.02252197265625;7.724555969238281;0.18315601348876953;67.9582052230835;10;257.336669921875;254.36604499816895;[  1   2   3  29  30  43  69  88  91 110];1424;1507;0;0;0
I;41;0.02436518669128418;6.733450889587402;0.2024679183959961;77.65796399116516;10;257.31984519958496;254.43640518188477;[  1   2   3  29  30  43  69  88  91 110];1565;1655;0;0;0
I;42;0.022821903228759766;6.2460432052612305;0.21796488761901855;86.63640904426575;10;257.3105945587158;254.49369621276855;[  1   2   3  29  30  43  69  88  91 110];1656;1791;0;0;0
I;43;0.02430891990661621;5.501738786697388;0.23496198654174805;95.39781212806702;10;257.2979259490967;254.53461074829102;[  1   2   3  29  30  43  69  88  91 110];1739;1909;0;0;0
I;44;0.0229036808013916;4.924415111541748;0.24147820472717285;103.54855108261108;10;257.28850173950195;254.56957054138184;[  1   2   3  29  30  43  69  88  91 110];1836;2011;0;0;0
I;45;0.022087812423706055;4.204600095748901;0.2538270950317383;111.28048706054688;10;257.28178215026855;254.59500312805176;[  1   2   3  29  30  43  69  88  91 110];1917;2095;0;0;0
I;46;0.023337841033935547;3.655250310897827;0.2608768939971924;118.40596127510071;10;257.27670669555664;254.62022590637207;[  1   2   3  29  30  43  69  88  91 110];1987;2166;0;0;0
I;47;0.022938013076782227;3.064668893814087;0.26694774627685547;125.14488697052002;10;257.2744941711426;254.63490676879883;[  1   2   3  29  30  43  69  88  91 110];2041;2222;0;0;0
I;48;0.027560949325561523;2.6268651485443115;0.2735788822174072;131.3520941734314;10;257.27111434936523;254.64791870117188;[  1   2   3  29  30  43  69  88  91 110];2086;2268;0;0;0
I;49;0.02423715591430664;2.1457738876342773;0.27539992332458496;137.23491406440735;10;257.2665157318115;254.66083812713623;[  1   2   3  29  30  43  69  88  91 110];2120;2302;0;0;0
I;50;0.0243680477142334;1.7032768726348877;0.2842721939086914;142.67350506782532;10;257.264817237854;254.66785335540771;[  1   2   3  29  30  43  69  88  91 110];2144;2326;0;0;0
I;51;0.0252230167388916;1.5154931545257568;0.28122711181640625;147.77787685394287;10;257.263596534729;254.67262935638428;[  1   2   3  29  30  43  69  88  91 110];2162;2344;0;0;0
I;52;0.023684024810791016;1.3352971076965332;0.28075098991394043;152.65953612327576;10;257.2628450393677;254.6767454147339;[  1   2   3  29  30  43  69  88  91 110];2176;2358;0;0;0
I;53;0.026427030563354492;1.1298408508300781;0.2834491729736328;157.3942530155182;10;257.26228046417236;254.67881870269775;[  1   2   3  29  30  43  69  88  91 110];2186;2368;0;0;0
I;54;0.025259971618652344;1.0580768585205078;0.29578113555908203;161.99781918525696;10;257.2618284225464;254.68023872375488;[  1   2   3  29  30  43  69  88  91 110];2194;2376;0;0;0
I;55;0.02529311180114746;1.0121688842773438;0.28687620162963867;166.49798488616943;10;257.2614345550537;254.68206977844238;[  1   2   3  29  30  43  69  88  91 110];2201;2383;0;0;0
I;56;0.025508880615234375;0.9108109474182129;0.2797050476074219;171.03750610351562;10;257.2610168457031;254.68322372436523;[  1   2   3  29  30  43  69  88  91 110];2206;2388;0;0;0
I;57;0.0003020763397216797;0.9273500442504883;0.2880988121032715;175.4433400630951;10;257.2610168457031;254.6842861175537;[  1   2   3  29  30  43  69  88  91 110];2211;2393;0;0;0
I;58;0.02486586570739746;0.8908240795135498;0.2815110683441162;179.9039671421051;10;257.2608690261841;254.6853542327881;[  1   2   3  29  30  43  69  88  91 110];2215;2397;0;0;0
I;59;0.00025081634521484375;0.8828012943267822;0.28824901580810547;184.31220197677612;10;257.2608690261841;254.68614387512207;[  1   2   3  29  30  43  69  88  91 110];2218;2400;0;0;0
I;60;0.024873018264770508;0.8506608009338379;0.28892016410827637;188.69545602798462;10;257.2606248855591;254.68663215637207;[  1   2   3  29  30  43  69  88  91 110];2219;2402;0;0;0
I;61;0.027698040008544922;0.8077359199523926;0.2816939353942871;193.0614719390869;10;257.2603883743286;254.68669319152832;[  1   2   3  29  30  43  69  88  91 110];2221;2403;0;0;0
I;62;0.000247955322265625;0.7561399936676025;0.28737592697143555;197.35424709320068;10;257.2603883743286;254.68689155578613;[  1   2   3  29  30  43  69  88  91 110];2222;2404;0;0;0
I;63;0.00024390220642089844;0.7593019008636475;0.28650403022766113;201.67658710479736;10;257.2603883743286;254.68708992004395;[  1   2   3  29  30  43  69  88  91 110];2223;2405;0;0;0
I;64;0.0002429485321044922;0.7684118747711182;0.2840917110443115;205.91641497612;10;257.2603883743286;254.68728828430176;[  1   2   3  29  30  43  69  88  91 110];2224;2406;0;0;0
I;65;0.0002601146697998047;0.7610790729522705;0.2849607467651367;210.23359298706055;10;257.2603883743286;254.6873950958252;[  1   2   3  29  30  43  69  88  91 110];2224;2407;0;0;0
I;66;0.0002579689025878906;0.765103816986084;0.28617429733276367;214.59116792678833;10;257.2603883743286;254.6875171661377;[  1   2   3  29  30  43  69  88  91 110];2226;2408;0;0;0
I;67;0.0003650188446044922;0.7600572109222412;0.2856612205505371;218.91532707214355;10;257.2603883743286;254.68762397766113;[  1   2   3  29  30  43  69  88  91 110];2227;2409;0;0;0
I;68;0.0002551078796386719;0.7620949745178223;0.2815539836883545;223.1525650024414;10;257.2603883743286;254.68777656555176;[  1   2   3  29  30  43  69  88  91 110];2228;2410;0;0;0
I;69;0.0002701282501220703;0.7656981945037842;0.29021382331848145;227.46410012245178;10;257.2603883743286;254.68792915344238;[  1   2   3  29  30  43  69  88  91 110];0;2411;0;0;0
C;69;0.0002701282501220703;0.7656981945037842;0.29021382331848145;231.73943710327148;10;257.2603883743286;254.68792915344238;[  1   2   3  29  30  43  69  88  91 110];0;2411;0;0;0
