I;54;0.08115291595458984;0.0;0;50.928831815719604;10;238.4232177734375;229.10647583007812;[  0   3  10  53  79 105 108 206 217 233];478;478;0;0;0
I;55;0.09548592567443848;0.0;0;51.966975927352905;10;237.92578125;229.10647583007812;[  0   2  10  53 105 157 206 217 230 233];478;478;0;0;0
I;56;0.07572603225708008;10.998775005340576;0.13637995719909668;52.988653898239136;10;237.17294311523438;230.64974975585938;[  0  10  18  53  79 105 206 213 217 233];648;648;0;0;0
I;57;0.08308601379394531;1.1920928955078125e-06;0;64.9532699584961;10;237.16381835937665;230.64974975585938;[  0   2   6  10  53  79 105 157 206 217];648;648;0;0;0
I;58;0.07795405387878418;7.152557373046875e-07;0;66.28135395050049;10;237.1298828125;230.64974975585938;[  0   6  10  16  53  79 105 157 175 206];648;648;0;0;0
I;59;0.08064484596252441;9.5367431640625e-07;0;67.75160193443298;10;237.1298828125;230.64974975585938;[  0   2   6  10  16  53  79 105 108 206];648;648;0;0;0
I;60;0.08222603797912598;7.152557373046875e-07;0;69.16043901443481;10;236.94308471679688;230.64974975585938;[  0   3  10  18  53  79 105 206 217 233];648;648;0;0;0
I;61;0.09449911117553711;1.1920928955078125e-06;0;70.5147557258606;10;236.80078125;230.64974975585938;[  0  10  18  53 105 206 213 217 230 233];648;648;0;0;0
I;62;0.10657811164855957;9.5367431640625e-07;0;71.87834692001343;10;236.7939453125;230.64974975585938;[  0  10  53  79 105 157 175 206 230 233];648;648;0;0;0
I;63;0.09549379348754883;9.5367431640625e-07;0;73.21221685409546;10;236.7939453125;230.64974975585938;[  0   2   6  10  53  79 105 157 206 233];648;648;0;0;0
I;64;0.10413789749145508;0.0;0;74.5878357887268;10;236.77978515625;230.64974975585938;[  0  10  53 105 157 206 213 217 230 233];648;648;0;0;0
I;65;0.08152079582214355;9.5367431640625e-07;0;75.92941784858704;10;236.7239990234375;230.64974975585938;[  0  10  18  53  79 105 140 206 217 233];648;648;0;0;0
I;66;0.07935190200805664;0.0;0;77.24540686607361;10;236.71685791015625;230.64974975585938;[  0   6  10  18  53  79 105 140 206 217];648;648;0;0;0
I;67;0.07223081588745117;9.5367431640625e-07;0;78.58086776733398;10;236.6363525390625;230.64974975585938;[  0  10  18  53  79 105 206 217 230 233];648;648;0;0;0
I;68;0.08608412742614746;13.697500228881836;0.17445826530456543;79.92580676078796;10;236.62646484375125;231.77999114990234;[  0  10  18  53  79 105 206 213 217 233];861;861;0;0;0
I;69;0.0916280746459961;0.0;0;94.95096278190613;10;236.6011962890625;231.77999114990234;[  0  10  53  79 105 108 206 217 230 233];861;861;0;0;0
I;70;0.10477900505065918;0.0;0;96.71016502380371;10;236.41067504882812;231.77999114990234;[  0   3  10  18  53  79 105 206 217 233];861;861;0;0;0
I;71;0.11033177375793457;15.185635089874268;0.22045302391052246;98.45608592033386;10;236.35852813720703;232.5725212097168;[  0  10  18  53  79 105 206 213 217 233];1091;1096;0;0;0
I;72;0.12407612800598145;11.979119062423706;0.2580249309539795;115.40302777290344;10;236.22297286987305;232.98639297485352;[  0  10  18  53  79 105 206 213 217 233];1273;1278;0;0;0
I;73;0.08858609199523926;10.403630256652832;0.2887451648712158;129.5593740940094;10;236.1658592224121;233.2583465576172;[  0  10  18  53  79 105 206 213 217 233];1428;1433;0;0;0
I;74;0.10367417335510254;1.1920928955078125e-06;0;142.48709082603455;10;236.14937591552734;233.2583465576172;[  0   3  10  18  53  79 105 206 217 233];1433;1433;0;0;0
I;75;0.08901596069335938;7.702866792678833;0.30948925018310547;145.33043503761292;10;236.10832595825195;233.39951133728027;[  0  10  18  53  79 105 206 213 217 233];1533;1545;0;0;0
I;76;0.10959696769714355;6.089180946350098;0.33655500411987305;155.8668987751007;10;236.09335327148438;233.4778175354004;[  0  10  18  53  79 105 206 213 217 233];1619;1631;0;0;0
I;77;0.09190917015075684;4.874850034713745;0.34067797660827637;164.99998688697815;10;236.08650588989258;233.55826568603516;[  0  10  18  53  79 105 206 213 217 233];1686;1698;0;0;0
I;78;0.11811614036560059;3.5912036895751953;0.34851503372192383;173.12826991081238;10;236.0830078125;233.62289428710938;[  0  10  18  53  79 105 206 213 217 233];1732;1744;0;0;0
I;79;0.0756673812866211;2.436160087585449;0.35759687423706055;180.0281536579132;10;236.0799331665039;233.65871047973633;[  0  10  18  53  79 105 206 213 217 233];1760;1772;0;0;0
I;80;0.07444024085998535;1.5772109031677246;0.36487293243408203;185.8908338546753;10;236.06546783447266;233.67332077026367;[  0  10  18  53  79 105 206 213 217 233];1774;1786;0;0;0
I;81;0.07998299598693848;1.2265598773956299;0.3502461910247803;190.93713879585266;10;236.06182861328125;233.68326950073242;[  0  10  18  53  79 105 206 213 217 233];1783;1795;0;0;0
I;82;0.0002689361572265625;1.0572001934051514;0.36126184463500977;195.60323095321655;10;236.06182861328125;233.68928146362305;[  0  10  18  53  79 105 206 213 217 233];1789;1801;0;0;0
I;83;0.0002677440643310547;0.9410297870635986;0.3608248233795166;200.0441107749939;10;236.06182861328125;233.69327926635742;[  0  10  18  53  79 105 206 213 217 233];1793;1805;0;0;0
I;84;0.00026702880859375;0.9158871173858643;0.3546450138092041;204.44459581375122;10;236.06182861328125;233.6963005065918;[  0  10  18  53  79 105 206 213 217 233];1796;1808;0;0;0
I;85;0.0002779960632324219;0.8364899158477783;0.35556721687316895;208.80253267288208;10;236.06182861328125;233.69831466674805;[  0  10  18  53  79 105 206 213 217 233];1798;1810;0;0;0
I;86;0.0002658367156982422;0.7850170135498047;0.3619260787963867;213.07209491729736;10;236.06182861328125;233.69919967651367;[  0  10  18  53  79 105 206 213 217 233];1799;1811;0;0;0
I;87;0.11261320114135742;0.784296989440918;0.3524751663208008;217.39855885505676;10;236.06149291992188;233.70017623901367;[  0  10  18  53  79 105 206 213 217 233];1800;1812;0;0;0
I;88;0.0001468658447265625;0.7778820991516113;0.3550739288330078;221.6040768623352;10;236.06149291992188;233.7011833190918;[  0  10  18  53  79 105 206 213 217 233];0;1813;0;0;0
C;88;0.0001468658447265625;0.7778820991516113;0.3550739288330078;225.8005030155182;10;236.06149291992188;233.7011833190918;[  0  10  18  53  79 105 206 213 217 233];0;1813;0;0;0
