I;28;1.1656880378723145;10;362.88757949869137;346.1471799221168;[  1  56  67  71  84 102 146 153 155 158];8;87;7;0.023555994033813477
I;29;1.216904878616333;10;362.58352038907594;346.1471799221168;[  1  56  67  84  96 102 146 153 155 158];8;87;7;0.023555994033813477
I;30;1.2541530132293701;10;362.2258542212246;346.1471799221168;[  1  56  67  84  96 102 146 153 155 158];8;87;7;0.023555994033813477
I;31;1.9141008853912354;10;361.73728020950284;349.1626765338571;[  1  41  67  84  96 102 146 153 155 158];16;1615;15;0.04673314094543457
I;32;2.02933406829834;10;361.0;349.1626765338571;[  1  41  56  67  77  96 102 146 153 155];16;1615;15;0.04673314094543457
I;33;2.1387269496917725;10;361.0;349.1626765338571;[  1  56  67  77  84  96 102 146 153 155];16;1615;15;0.04673314094543457
I;34;2.2249109745025635;10;361.0;349.1626765338571;[  1  41  67  84  88  96 102 146 153 155];16;1615;15;0.04673314094543457
I;35;2.3073999881744385;10;361.0;349.1626765338571;[  1  82  84  88  96 102 121 146 153 155];16;1615;15;0.04673314094543457
I;36;2.3864381313323975;10;361.0;349.1626765338571;[  1  41  84  88  96 102 121 146 153 155];16;1615;15;0.04673314094543457
I;37;2.477883815765381;10;360.97379660805586;349.1626765338571;[  0   1  41  56  67  77 102 153 155 158];16;1615;15;0.04673314094543457
I;38;2.5485000610351562;10;360.84691474934533;349.1626765338571;[  1  56  67  84  96 102 146 153 155 158];16;1615;15;0.04673314094543457
I;39;3.537982940673828;10;360.692932410525;350.3676927453548;[  1  41  56  67  77  96 102 153 155 158];18;2524;22;0.0860292911529541
I;40;3.6300339698791504;10;360.5775346053124;350.3676927453548;[  1  56  67  77 102 119 131 146 153 155];25;2524;22;0.0860292911529541
I;41;3.7122790813446045;10;360.5775346053133;350.3676927453548;[  1  21  56  67  77 102 119 153 155 158];25;2524;22;0.0860292911529541
I;42;3.812145948410034;10;360.4481270394284;350.3676927453548;[  1  56  67  84  96 102 146 153 155 158];25;2524;22;0.0860292911529541
I;43;4.796493053436279;10;360.3094812824101;350.9098623435357;[  1  56  67  84  96 102 146 153 155 158];10;3029;27;0.1087641716003418
I;44;5.634481191635132;10;360.17265245043023;354.1271211587912;[  1  21  56  67  70  77 102 153 155 158];16;3837;32;0.1358776092529297
I;45;5.7916789054870605;10;360.11355530614793;354.1271211587912;[  1  41  67  84  96 102 146 153 155 158];38;3837;32;0.1358776092529297
I;46;5.920289993286133;10;360.02394313505425;354.1271211587912;[  1  84  96 102 119 125 131 146 153 155];38;3837;32;0.1358776092529297
I;47;6.050401926040649;10;359.97594191197777;354.1271211587912;[  1  56  67  84  96 102 146 153 155 158];38;3837;32;0.1358776092529297
I;48;7.413721084594727;10;359.91886983171895;354.386073816945;[  1  56  67  84  96 102 146 153 155 158];12;4443;38;0.15390419960021973
I;49;8.1011221408844;10;359.89468761690983;354.51668024162416;[  1  56  67  96 102 119 146 153 155 158];12;5049;43;0.1717844009399414
I;50;8.252701997756958;10;359.8920290972206;354.51668024162416;[  1  56  67  84  96 102 146 153 155 158];50;5049;43;0.1717844009399414
I;51;9.930269956588745;10;359.8789369641797;354.5819122441304;[  1  56  67  84  96 102 146 153 155 158];14;5756;49;0.19756388664245605
I;52;11.111119031906128;10;359.8719733939728;354.6154254484292;[  1  56  67  84  96 102 146 153 155 158];20;6766;57;0.23888754844665527
I;53;11.77512001991272;10;359.8685781152619;354.63212980308776;[  1  56  67  84  96 102 146 153 155 158];18;7675;64;0.27313899993896484
I;54;12.44327187538147;10;359.8668444484582;354.6404676048126;[  1  56  67  84  96 102 146 153 155 158];18;8584;72;0.30852627754211426
I;55;13.045235872268677;10;359.8660079274034;354.6446058069814;[  1  56  67  84  96 102 146 153 155 158];16;9392;79;0.3398613929748535
I;56;13.648546934127808;10;359.8655906845163;354.64667493310526;[  1  56  67  84  96 102 146 153 155 158];16;101100;86;0.37015819549560547
I;57;14.257446050643921;10;359.8653823170473;354.64770950064366;[  1  56  67  84  96 102 146 153 155 158];16;109108;93;0.4016754627227783
I;58;14.846625089645386;10;359.86527819675075;354.6482267853077;[  1  56  67  84  96 102 146 153 155 158];16;117116;100;0.4316847324371338
I;59;15.375298023223877;10;359.86527819675075;354.64848542783534;[  1  56  67  84  96 102 146 153 155 158];16;125124;107;0.46036505699157715
I;60;15.942386865615845;10;359.86527819675075;354.64861474914443;[  1  56  67  84  96 102 146 153 155 158];16;133132;114;0.4909391403198242
I;61;16.5274920463562;10;359.86527819675075;354.64867940981;[  1  56  67  84  96 102 146 153 155 158];16;141140;121;0.5215272903442383
I;62;17.0473210811615;10;359.86527819675075;354.64871174014536;[  1  56  67  84  96 102 146 153 155 158];16;149148;128;0.5497920513153076
C;62;17.587696075439453;10;359.86527819675075;356.45833911219364;[  1  56  67  84  96 102 146 153 155 158];0;157156;133;0.5798556804656982
