19;79.34788513183594;10;349.2236328125;206.26123046875;[  1   2   4  52  73  87 132 169 209 210];184;253;33.51505374908447;373
20;123.61684918403625;10;349.11456298828125;262.516357421875;[  1   2   4  52  73  87 132 169 209 210];230;368;56.0969614982605;626
21;188.678875207901;10;349.0349426269531;280.6600341796875;[  1   2   4  19  52  73  87 132 204 210];340;538;89.14436745643616;994
22;290.72691202163696;10;349.02593994140625;229.14834594726562;[  1   2   4  19  52  73  87 132 209 210];548;812;137.63519883155823;1532
23;435.2448880672455;10;348.98797607421875;314.7008972167969;[  1   2   4  52  73  87 132 169 209 210];636;1130;210.74813532829285;2344
24;633.2486310005188;10;348.9697551727295;324.01161193847656;[  1   2   4  52  73  87 132 169 209 210];746;1503;312.50158882141113;3474
25;887.5716071128845;10;348.9604501724243;333.0430107116699;[  1   2   4  52  73  87 132 169 209 210];750;1878;448.2058672904968;4977
26;1201.3614599704742;10;348.9556074142456;338.4341983795166;[  1   2   4  52  73  87 132 169 209 210];734;2245;617.689295053482;6855
27;1571.5176601409912;10;348.95292234420776;339.5338668823242;[  1   2   4  52  73  87 132 169 209 210];696;2593;820.7230157852173;9100
28;1988.9777450561523;10;348.9511843919754;341.5399296283722;[  1   2   4  52  73  87 132 169 209 210];640;2913;1055.3844184875488;11693
29;2420.516862154007;10;348.9498907029629;344.67878091335297;[  1   2   4  52  73  87 132 169 204 210];522;3174;1319.2891368865967;14606
30;3043.4569189548492;10;348.94955901801586;279.4982401430607;[  1   2   4  19  52  73  87 132 209 210];1932;4140;1607.5615887641907;17780
1;0.3848598003387451;10;381.0;0;[  0   1   2   3   4  12  52  60  87 210];1;1;0;0
2;0.7929916381835938;10;381.0;0.0;[  2  12  52  53  60  73  87 204 209 210];1;1;0;0
3;1.204664707183838;10;381.0;0.0;[  2  12  52  60  73  87 111 132 209 210];1;1;0;0
4;1.6137826442718506;10;361.0;0.0;[  2   4  52  60  70  87 111 204 209 210];1;1;0;0
5;2.0196447372436523;10;361.0;0.0;[  2   4  32  52  60  73  87 132 209 210];1;1;0;0
6;2.433973550796509;10;359.0;0.0;[  1   2   4  52  73  87 132 169 204 210];1;1;0;0
7;2.847134828567505;10;354.0;0.0;[  2   4  52  70  71  73  87 111 169 210];1;1;0;0
8;3.2708218097686768;10;354.0;0.0;[  2   4  32  52  60  73  87 132 169 210];1;1;0;0
9;3.6841936111450195;10;354.0;0.0;[  0   1   2   4  52  73  87 111 169 210];1;1;0;0
10;4.092383623123169;10;354.0;0.0;[  1   2   4  52  73  87 132 169 204 210];1;1;0;0
11;4.691021680831909;10;354.0;0.0;[  1   2   4  52  73  87 132 169 204 210];2;2;0.09040999412536621;1
12;5.527401924133301;10;353.625;0.0;[  1   2   4  52  73  87 132 169 204 210];4;4;0.2717881202697754;3
13;6.839538812637329;10;351.84375;0.0;[  1   2   4  52  73  87 132 169 209 210];8;8;0.6871891021728516;7
14;8.965004682540894;10;351.1875;0.0;[  1   2   4  52  73  87 132 169 209 210];16;16;1.4115009307861328;15
15;12.576884984970093;10;350.1171875;65.625;[  1   2   4  52  73  87 132 169 209 210];26;29;2.862943649291992;31
16;17.715075731277466;10;349.76953125;205.2734375;[  1   2   4  52  73  87 132 169 209 210];26;42;5.49727988243103;60
17;25.533639907836914;10;349.630859375;199.650390625;[  1   2   4  52  73  87 132 169 209 210];48;66;9.311407089233398;102
18;36.34756684303284;10;349.526611328125;265.1708984375;[  1   2   4  52  73  87 132 169 209 210];48;90;15.397179126739502;168
19;50.974676847457886;10;349.44775390625;291.657958984375;[  1   2   4  52  73  87 132 169 209 210];70;125;23.55298614501953;258
20;70.82743668556213;10;349.38690185546875;301.05322265625;[  1   2   4  52  73  87 132 169 209 210];92;171;34.97381353378296;383
21;96.71821165084839;10;349.3583679199219;314.99853515625;[  1   2   4  52  73  87 132 169 209 210];102;222;50.63836431503296;554
22;131.1919708251953;10;349.32972717285156;323.366455078125;[  1   2   4  52  73  87 132 169 209 210];132;288;70.86296558380127;776
23;173.13725471496582;10;349.2980079650879;318.5387878417969;[  1   2   4  52  73  87 132 169 209 210];112;344;97.01661705970764;1064
24;221.6396369934082;10;349.2901782989502;329.62701416015625;[  1   2   4  52  73  87 132 169 209 210];100;394;128.34076619148254;1408
25;273.8781886100769;10;349.2868366241455;332.6164073944092;[  1   2   4  52  73  87 132 169 209 210];76;432;164.2896146774292;1802
26;332.1988968849182;10;349.2774658203125;340.492094039917;[  1   2   4  52  73  87 132 169 209 210];80;472;203.54973340034485;2234
27;392.5223648548126;10;349.27091217041016;342.24437141418457;[  1   2   4  52  73  87 132 169 209 210];54;499;246.59849452972412;2706
28;457.4527988433838;10;349.26812076568604;331.8415231704712;[  1   2   4  52  73  87 132 169 209 210];48;523;292.11673307418823;3205
29;524.0701608657837;10;349.2671709060669;340.3036127090454;[  1   2   4  52  73  87 132 169 209 210];22;534;339.87734818458557;3728
30;590.5681827068329;10;349.2631845474243;342.03947162628174;[  1   2   4  52  73  87 132 169 209 210];16;542;388.54420042037964;4262
31;657.8793218135834;10;349.261399269104;342.9306974411011;[  1   2   4  52  73  87 132 169 209 210];14;549;437.9799346923828;4804
32;725.917692899704;10;349.2570333480835;342.93693828582764;[  1   2   4  52  73  87 132 169 209 210];24;561;487.9457857608795;5353
33;797.0816898345947;10;349.2528352737427;344.6990671157837;[  1   2   4  52  73  87 132 169 209 210];20;571;539.1464695930481;5914
34;867.4382247924805;10;349.2512254714966;345.16804122924805;[  1   2   4  52  73  87 132 169 209 210];12;577;591.1517603397369;6485
35;940.1991996765137;10;349.2498426437378;344.27757835388184;[  1   2   4  19  52  73  87 132 209 210];14;584;643.6248559951782;7062
36;1013.7168397903442;10;349.2484197616577;345.65884590148926;[  1   2   4  52  73  87 132 169 209 210];10;589;696.9446933269501;7646
37;1086.536926984787;10;349.2385587692261;340.6960735321045;[  1   2   4  19  52  73  87 132 209 210];6;592;750.4477195739746;8235
37;1154.9410388469696;10;349.2385587692261;345.82707595825195;[  1   2   4  19  52  73  87 132 209 210];0;595;804.5643172264099;8827
